243,2.60678e-06
244,2.52795e-06
245,2.45151e-06
246,2.37737e-06
247,2.30548e-06
248,2.23576e-06
249,2.16815e-06
250,2.10258e-06
251,2.039e-06
252,1.97734e-06
253,1.91755e-06
254,1.85956e-06
255,1.80333e-06
256,1.74879e-06
257,1.69591e-06
258,1.64462e-06
259,1.59489e-06
260,1.54666e-06
261,1.49989e-06
262,1.45453e-06
263,1.41054e-06
264,1.36789e-06
265,1.32652e-06
266,1.28641e-06
267,1.24751e-06
268,1.20978e-06
269,1.1732e-06
270,1.13772e-06
271,1.10332e-06
272,1.06995e-06
273,1.0376e-06
274,1.00622e-06
275,9.7579e-07
276,9.46282e-07
277,9.17666e-07
278,8.89915e-07
279,8.63004e-07
280,8.36906e-07
281,8.11598e-07
282,7.87055e-07
283,7.63254e-07
284,7.40173e-07
285,7.1779e-07
286,6.96084e-07
287,6.75034e-07
288,6.54621e-07
289,6.34825e-07
290,6.15628e-07
291,5.97011e-07
292,5.78957e-07
293,5.61449e-07
294,5.44471e-07
295,5.28006e-07
296,5.12039e-07
297,4.96554e-07
298,4.81538e-07
299,4.66977e-07
300,4.52855e-07
301,4.39161e-07
302,4.2588e-07
303,4.13001e-07
304,4.00512e-07
305,3.884e-07
306,3.76655e-07
307,3.65265e-07
308,3.54219e-07
309,3.43507e-07
310,3.3312e-07
311,3.23046e-07
312,3.13277e-07
313,3.03803e-07
314,2.94616e-07
315,2.85707e-07
316,2.77067e-07
317,2.68689e-07
318,2.60563e-07
319,2.52684e-07
320,2.45043e-07
321,2.37632e-07
322,2.30446e-07
323,2.23478e-07
324,2.16719e-07
325,2.10166e-07
326,2.0381e-07
327,1.97647e-07
328,1.9167e-07
329,1.85874e-07
330,1.80253e-07
331,1.74802e-07
332,1.69516e-07
333,1.6439e-07
334,1.59419e-07
335,1.54598e-07
336,1.49923e-07
337,1.45389e-07
338,1.40992e-07
339,1.36729e-07
340,1.32594e-07
341,1.28584e-07
342,1.24696e-07
343,1.20925e-07
344,1.17268e-07
345,1.13722e-07
346,1.10283e-07
347,1.06948e-07
348,1.03714e-07
349,1.00577e-07
350,9.7536e-08
