408,4.16471e-05
409,4.1307e-05
410,4.09696e-05
411,4.06351e-05
412,4.03032e-05
413,3.99741e-05
414,3.96477e-05
415,3.93239e-05
416,3.90027e-05
417,3.86842e-05
418,3.83683e-05
419,3.8055e-05
420,3.77442e-05
421,3.7436e-05
422,3.71303e-05
423,3.68271e-05
424,3.65263e-05
425,3.6228e-05
426,3.59322e-05
427,3.56387e-05
428,3.53477e-05
429,3.5059e-05
430,3.47727e-05
431,3.44888e-05
432,3.42071e-05
433,3.39278e-05
434,3.36507e-05
435,3.33759e-05
436,3.31033e-05
437,3.2833e-05
438,3.25649e-05
439,3.22989e-05
440,3.20352e-05
441,3.17736e-05
442,3.15141e-05
443,3.12567e-05
444,3.10015e-05
445,3.07483e-05
446,3.04972e-05
447,3.02481e-05
448,3.00011e-05
449,2.97561e-05
450,2.95131e-05
451,2.92721e-05
452,2.90331e-05
453,2.8796e-05
454,2.85608e-05
455,2.83276e-05
456,2.80962e-05
457,2.78668e-05
458,2.76392e-05
459,2.74135e-05
460,2.71896e-05
461,2.69676e-05
462,2.67474e-05
463,2.65289e-05
464,2.63123e-05
465,2.60974e-05
466,2.58843e-05
467,2.56729e-05
468,2.54633e-05
469,2.52553e-05
470,2.50491e-05
471,2.48445e-05
472,2.46416e-05
473,2.44404e-05
474,2.42408e-05
475,2.40428e-05
476,2.38465e-05
477,2.36518e-05
478,2.34586e-05
479,2.3267e-05
480,2.3077e-05
481,2.28886e-05
482,2.27017e-05
483,2.25163e-05
484,2.23324e-05
485,2.215e-05
486,2.19691e-05
487,2.17897e-05
488,2.16118e-05
489,2.14353e-05
490,2.12602e-05
491,2.10866e-05
492,2.09144e-05
493,2.07436e-05
494,2.05742e-05
495,2.04062e-05
496,2.02396e-05
497,2.00743e-05
498,1.99103e-05
499,1.97477e-05
