208,4.33653e-05
209,4.26833e-05
210,4.2012e-05
211,4.13512e-05
212,4.07009e-05
213,4.00608e-05
214,3.94308e-05
215,3.88106e-05
216,3.82003e-05
217,3.75995e-05
218,3.70081e-05
219,3.64261e-05
220,3.58532e-05
221,3.52894e-05
222,3.47344e-05
223,3.41881e-05
224,3.36504e-05
225,3.31212e-05
226,3.26003e-05
227,3.20876e-05
228,3.15829e-05
229,3.10862e-05
230,3.05973e-05
231,3.01161e-05
232,2.96425e-05
233,2.91763e-05
234,2.87174e-05
235,2.82658e-05
236,2.78213e-05
237,2.73837e-05
238,2.6953e-05
239,2.65292e-05
240,2.61119e-05
241,2.57013e-05
242,2.52971e-05
243,2.48992e-05
244,2.45076e-05
245,2.41222e-05
246,2.37428e-05
247,2.33694e-05
248,2.30019e-05
249,2.26401e-05
250,2.2284e-05
251,2.19336e-05
252,2.15886e-05
253,2.12491e-05
254,2.09149e-05
255,2.0586e-05
256,2.02622e-05
257,1.99436e-05
258,1.96299e-05
259,1.93212e-05
260,1.90173e-05
261,1.87182e-05
262,1.84238e-05
263,1.81341e-05
264,1.78489e-05
265,1.75682e-05
266,1.72919e-05
267,1.70199e-05
268,1.67523e-05
269,1.64888e-05
270,1.62295e-05
271,1.59742e-05
272,1.5723e-05
273,1.54757e-05
274,1.52323e-05
275,1.49928e-05
276,1.4757e-05
277,1.45249e-05
278,1.42965e-05
279,1.40716e-05
280,1.38503e-05
281,1.36325e-05
282,1.34181e-05
283,1.32071e-05
284,1.29993e-05
285,1.27949e-05
286,1.25937e-05
287,1.23956e-05
288,1.22007e-05
289,1.20088e-05
290,1.18199e-05
291,1.1634e-05
292,1.14511e-05
293,1.1271e-05
294,1.10937e-05
295,1.09192e-05
296,1.07475e-05
297,1.05785e-05
298,1.04121e-05
299,1.02484e-05
300,1.00872e-05
301,9.92854e-06
302,9.77239e-06
303,9.6187e-06
304,9.46742e-06
305,9.31853e-06
306,9.17197e-06
307,9.02772e-06
308,8.88574e-06
309,8.746e-06
310,8.60845e-06
311,8.47306e-06
312,8.3398e-06
313,8.20864e-06
314,8.07954e-06
315,7.95247e-06
316,7.82741e-06
317,7.7043e-06
318,7.58314e-06
319,7.46387e-06
320,7.34649e-06
321,7.23095e-06
322,7.11723e-06
323,7.00529e-06
324,6.89512e-06
325,6.78668e-06
326,6.67994e-06
327,6.57489e-06
328,6.47148e-06
329,6.36971e-06
330,6.26953e-06
331,6.17093e-06
332,6.07388e-06
333,5.97835e-06
334,5.88433e-06
335,5.79179e-06
336,5.7007e-06
337,5.61104e-06
338,5.5228e-06
339,5.43594e-06
340,5.35045e-06
341,5.2663e-06
342,5.18347e-06
343,5.10195e-06
344,5.02171e-06
345,4.94274e-06
346,4.865e-06
347,4.78849e-06
348,4.71318e-06
349,4.63905e-06
350,4.5661e-06
351,4.49428e-06
352,4.4236e-06
353,4.35403e-06
354,4.28555e-06
355,4.21816e-06
356,4.15182e-06
357,4.08652e-06
358,4.02225e-06
359,3.95899e-06
360,3.89673e-06
361,3.83544e-06
362,3.77512e-06
363,3.71575e-06
364,3.65731e-06
365,3.59979e-06
366,3.54318e-06
367,3.48745e-06
368,3.43261e-06
369,3.37862e-06
370,3.32549e-06
371,3.27319e-06
372,3.22171e-06
373,3.17104e-06
374,3.12117e-06
375,3.07208e-06
376,3.02377e-06
377,2.97621e-06
378,2.9294e-06
379,2.88333e-06
380,2.83799e-06
381,2.79335e-06
382,2.74942e-06
383,2.70618e-06
384,2.66362e-06
385,2.62173e-06
386,2.5805e-06
387,2.53991e-06
388,2.49997e-06
389,2.46065e-06
390,2.42195e-06
391,2.38386e-06
392,2.34637e-06
393,2.30947e-06
394,2.27315e-06
395,2.2374e-06
396,2.20221e-06
397,2.16757e-06
398,2.13348e-06
399,2.09993e-06
400,2.0669e-06
401,2.0344e-06
402,2.0024e-06
403,1.97091e-06
404,1.93991e-06
405,1.9094e-06
406,1.87937e-06
407,1.84982e-06
408,1.82072e-06
409,1.79209e-06
410,1.76391e-06
411,1.73616e-06
412,1.70886e-06
413,1.68198e-06
414,1.65553e-06
415,1.62949e-06
416,1.60387e-06
417,1.57864e-06
418,1.55382e-06
419,1.52938e-06
420,1.50533e-06
421,1.48165e-06
422,1.45835e-06
423,1.43541e-06
424,1.41284e-06
425,1.39062e-06
426,1.36875e-06
427,1.34722e-06
428,1.32603e-06
429,1.30518e-06
430,1.28465e-06
431,1.26445e-06
432,1.24456e-06
433,1.22499e-06
434,1.20572e-06
435,1.18676e-06
436,1.1681e-06
437,1.14972e-06
438,1.13164e-06
439,1.11385e-06
440,1.09633e-06
441,1.07909e-06
442,1.06211e-06
443,1.04541e-06
444,1.02897e-06
445,1.01279e-06
446,9.96858e-07
447,9.81181e-07
448,9.65749e-07
449,9.50561e-07
450,9.35611e-07
451,9.20897e-07
452,9.06414e-07
453,8.92158e-07
454,8.78127e-07
455,8.64317e-07
456,8.50724e-07
457,8.37344e-07
458,8.24175e-07
459,8.11213e-07
460,7.98455e-07
461,7.85898e-07
462,7.73538e-07
463,7.61372e-07
464,7.49398e-07
465,7.37612e-07
466,7.26012e-07
467,7.14593e-07
468,7.03355e-07
469,6.92293e-07
470,6.81405e-07
471,6.70689e-07
472,6.60141e-07
473,6.49759e-07
474,6.3954e-07
475,6.29482e-07
476,6.19582e-07
477,6.09837e-07
478,6.00246e-07
479,5.90806e-07
480,5.81515e-07
481,5.72369e-07
482,5.63367e-07
483,5.54507e-07
484,5.45786e-07
485,5.37203e-07
486,5.28754e-07
487,5.20438e-07
488,5.12253e-07
489,5.04197e-07
490,4.96267e-07
491,4.88462e-07
492,4.8078e-07
493,4.73219e-07
494,4.65777e-07
495,4.58451e-07
496,4.51241e-07
497,4.44144e-07
498,4.37159e-07
499,4.30284e-07
