311,8.51604e-06
312,8.38225e-06
313,8.25056e-06
314,8.12093e-06
315,7.99335e-06
316,7.86776e-06
317,7.74416e-06
318,7.62249e-06
319,7.50273e-06
320,7.38486e-06
321,7.26884e-06
322,7.15464e-06
323,7.04223e-06
324,6.93159e-06
325,6.82269e-06
326,6.7155e-06
327,6.60999e-06
328,6.50614e-06
329,6.40393e-06
330,6.30332e-06
331,6.20429e-06
332,6.10681e-06
333,6.01087e-06
334,5.91643e-06
335,5.82348e-06
336,5.73199e-06
337,5.64193e-06
338,5.55329e-06
339,5.46605e-06
340,5.38017e-06
341,5.29564e-06
342,5.21244e-06
343,5.13055e-06
344,5.04995e-06
345,4.97061e-06
346,4.89252e-06
347,4.81565e-06
348,4.73999e-06
349,4.66552e-06
350,4.59222e-06
351,4.52008e-06
352,4.44906e-06
353,4.37916e-06
354,4.31036e-06
355,4.24264e-06
356,4.17599e-06
357,4.11038e-06
358,4.0458e-06
359,3.98224e-06
360,3.91967e-06
361,3.85809e-06
362,3.79748e-06
363,3.73782e-06
364,3.67909e-06
365,3.62129e-06
366,3.5644e-06
367,3.5084e-06
368,3.45328e-06
369,3.39902e-06
370,3.34562e-06
371,3.29306e-06
372,3.24132e-06
373,3.1904e-06
374,3.14028e-06
375,3.09094e-06
376,3.04238e-06
377,2.99458e-06
378,2.94753e-06
379,2.90122e-06
380,2.85564e-06
381,2.81078e-06
382,2.76662e-06
383,2.72315e-06
384,2.68037e-06
385,2.63826e-06
386,2.59681e-06
387,2.55601e-06
388,2.51585e-06
389,2.47633e-06
390,2.43742e-06
391,2.39913e-06
392,2.36144e-06
393,2.32434e-06
394,2.28782e-06
395,2.25188e-06
396,2.2165e-06
397,2.18167e-06
398,2.1474e-06
399,2.11366e-06
400,2.08045e-06
401,2.04777e-06
402,2.01559e-06
403,1.98393e-06
404,1.95276e-06
405,1.92208e-06
406,1.89188e-06
407,1.86216e-06
408,1.8329e-06
409,1.80411e-06
410,1.77576e-06
411,1.74786e-06
412,1.7204e-06
413,1.69337e-06
414,1.66677e-06
415,1.64058e-06
416,1.61481e-06
417,1.58944e-06
418,1.56447e-06
419,1.53989e-06
420,1.51569e-06
421,1.49188e-06
422,1.46844e-06
423,1.44537e-06
424,1.42266e-06
425,1.40031e-06
426,1.37831e-06
427,1.35666e-06
428,1.33534e-06
429,1.31436e-06
430,1.29372e-06
431,1.27339e-06
432,1.25338e-06
433,1.23369e-06
434,1.21431e-06
435,1.19523e-06
436,1.17645e-06
437,1.15797e-06
438,1.13978e-06
439,1.12187e-06
440,1.10425e-06
441,1.0869e-06
442,1.06982e-06
443,1.05301e-06
444,1.03647e-06
445,1.02019e-06
446,1.00416e-06
447,9.88381e-07
448,9.72853e-07
449,9.57568e-07
450,9.42524e-07
451,9.27716e-07
452,9.13141e-07
453,8.98795e-07
454,8.84674e-07
455,8.70775e-07
456,8.57094e-07
457,8.43629e-07
458,8.30375e-07
459,8.17329e-07
460,8.04488e-07
461,7.91849e-07
462,7.79408e-07
463,7.67163e-07
464,7.5511e-07
465,7.43247e-07
466,7.3157e-07
467,7.20076e-07
468,7.08763e-07
469,6.97628e-07
470,6.86667e-07
471,6.75879e-07
472,6.65261e-07
473,6.54809e-07
474,6.44521e-07
475,6.34395e-07
476,6.24428e-07
477,6.14618e-07
478,6.04962e-07
479,5.95457e-07
480,5.86102e-07
481,5.76894e-07
482,5.67831e-07
483,5.58909e-07
484,5.50129e-07
485,5.41486e-07
486,5.32978e-07
487,5.24605e-07
488,5.16363e-07
489,5.0825e-07
490,5.00265e-07
491,4.92406e-07
492,4.8467e-07
493,4.77055e-07
494,4.6956e-07
495,4.62183e-07
496,4.54922e-07
497,4.47774e-07
498,4.40739e-07
499,4.33815e-07
